frame_id,cluster_id,radial_distance,height,intensity,normalized_intensity
39,0,0.01643030434541709,0.020391362084710332,1333.2064208984375,0.4130107987747356
39,0,0.001802048799789672,0.020430913491809102,1424.53173828125,0.4413022483877772
39,0,0.020041246214329476,0.020373916550242635,1337.5169677734375,0.4143461526854976
39,0,0.0384331358929388,0.020182287617289754,955.3966674804688,0.2959700272947368
39,0,0.03486056378767947,0.038459817244374486,989.21337890625,0.3064460246939127
39,0,0.01645828946843103,0.038566582201683255,1318.7557373046875,0.4085341563881248
39,0,0.0018020958678138296,0.038592838047706815,1419.1116943359375,0.439623186057925
39,0,0.020070336230576667,0.03855463892098639,1312.0595703125,0.4064597669801375
39,0,0.038513181106571405,0.038423341064417096,855.025146484375,0.26487617610183906
39,0,0.034932365063568324,0.05675648089375469,878.6521606445312,0.27219553178298866
39,0,0.016486655385194195,0.05679588980849955,1303.84765625,0.403915817946246
39,0,0.0018019679972358618,0.056805496400856706,1413.2303466796875,0.43780121756504686
39,0,0.020100060418528496,0.05679120153065893,1269.23291015625,0.39319259931373274
39,0,0.03859358216649781,0.05674217764165375,749.7098999023438,0.23225082009380907
39,0,0.035036987683042975,0.07513235818471882,1452.5848388671875,0.44999275069821326
39,0,0.01651453360130605,0.07508077502127859,2755.485595703125,0.8536152309607885
39,0,0.0018019517016444075,0.0750703479337332,3046.233642578125,0.9436853665374801
39,0,0.02012952931546448,0.07508626051124308,2683.709228515625,0.8313798034376589
39,0,0.038717903000660345,0.07515158999588463,1083.7137451171875,0.33572106501886295
39,0,0.035160047499498116,0.09362722404178354,821.9723510742188,0.25463683040105317
39,0,0.016542599153240932,0.09342234797652933,2617.33056640625,0.8108165179406417
39,0,0.0018020978709275652,0.0933885335164902,2964.001953125,0.9182110099687921
39,0,0.02015909103854192,0.09344110853847239,2556.662841796875,0.7920224099855672
39,0,0.016572524671206193,0.11182660452898714,2454.394775390625,0.7603410325683108
39,0,0.0018019840046032591,0.11176157958682749,2866.26416015625,0.8879330550236754
39,0,0.02018875017933846,0.1118574685591099,2334.00439453125,0.7230455871038212
39,0,0.016608062763855316,0.13031408406671258,2244.25439453125,0.6952421512599907
39,0,0.0018019041158752799,0.1301912239926693,2754.04150390625,0.8531678692490668
39,0,0.020225259323618388,0.13036008395131798,1933.5162353515625,0.5989793270484874
39,0,0.016643817654852903,0.1488784275191662,1885.1055908203125,0.5839823103422691
39,0,0.0018019912835993152,0.1486792884009716,2628.559814453125,0.8142951995857196
39,0,0.020265747748165353,0.1489590651529667,1446.337646484375,0.4480574480506412
39,0,0.016688997878737382,0.16757193423684807,1178.8572998046875,0.36519535714931284
39,0,0.001802017536704242,0.16723138309892388,2479.62890625,0.7681582530521376
39,0,0.020326150327917358,0.1677539891737339,558.8477172851562,0.17312408528143666
39,1,0.07092893238562223,-0.10205420275383136,56910616.0,0.23743607527380575
39,1,0.05221004515855988,-0.10080319066696307,85422560.0,0.3563904032639743
39,1,0.03389320419000166,-0.10022122581653735,101416232.0,0.4231174038801082
39,1,0.015717472845476775,-0.09982875903301379,109627368.0,0.4573749825606738
39,1,0.0023763646518923836,-0.09975474496536395,111659672.0,0.46585393287678456
39,1,0.02047652344887498,-0.09988819976501605,107554592.0,0.44872717951525015
39,1,0.03865208355520869,-0.1002501638715758,97790624.0,0.4079910497039153
39,1,0.05703871523378749,-0.10104324837379595,79045808.0,0.32978603532189493
39,1,0.07585919554026085,-0.1024757566040053,46658724.0,0.19466428379274137
39,1,0.0711879418478733,-0.08423816581421038,43516972.0,0.1815566192339246
39,1,0.05233893483528047,-0.08293400128536364,79774312.0,0.3328254178262289
39,1,0.033956613320740014,-0.0823174657409682,100285976.0,0.418401876838639
39,1,0.015746149388583344,-0.08194070478134295,108928432.0,0.45445896034247163
39,1,0.0023763833240441983,-0.08187405188732287,111238744.0,0.46409778438784793
39,1,0.02050683689302571,-0.08200880308799884,106263456.0,0.4433404470208291
39,1,0.03871323466974619,-0.08233379741363665,95895824.0,0.4000857781210386
39,1,0.05715553942019223,-0.08311464806251666,74130200.0,0.30927768814279355
39,1,0.07613046534791491,-0.08464142103843829,36145560.0,0.15080244264047085
39,1,0.07155244637376974,-0.06650216301136157,25314072.0,0.10561252587528729
39,1,0.05246837858346001,-0.06499173660926959,73698960.0,0.30747851708653445
39,1,0.034020128300441904,-0.06436240096740863,99126792.0,0.41356565964710146
39,1,0.015774801673827697,-0.06400720198803088,108204784.0,0.4514398374955192
39,1,0.0023763272720990943,-0.06394814868621966,110805856.0,0.46229173773122545
39,1,0.020537374387381353,-0.06408079882316729,104872640.0,0.43753784083452435
39,1,0.03877585137482558,-0.06437345762901446,93809152.0,0.3913799997463371
39,1,0.057272832876800135,-0.06512095947914263,69020832.0,0.2879609572704801
39,1,0.0525981585290328,-0.046974384981919734,67269200.0,0.2806529951249991
39,1,0.034083797076052184,-0.04635476489715716,96727784.0,0.40355678812003065
39,1,0.015803699869935194,-0.046027028757859675,107456488.0,0.44831788103342274
39,1,0.0023762985660859466,-0.04597576876335284,110362432.0,0.46044173395965826
39,1,0.020568130324582816,-0.04610265215091845,103943032.0,0.4336594348256501
39,1,0.03885361007760671,-0.0464098842924132,90181744.0,0.3762461358124657
39,1,0.057392979946496524,-0.04706537147216937,63663920.0,0.26561145114552176
39,1,0.0527287894919419,-0.028880687255193202,60634616.0,0.25297292949305467
39,1,0.03414775410211062,-0.028292933303643672,93471784.0,0.38997247089718573
39,1,0.01583245056835871,-0.02799853851251742,106684456.0,0.44509689590007284
39,1,0.0023762984656494623,-0.02795508672647616,109893888.0,0.4584869273476003
39,1,0.020598657172999826,-0.02807243337087771,103025736.0,0.4298323955592967
39,1,0.03893148389355994,-0.028378041285802333,86263216.0,0.3598976937367286
39,1,0.0575954813981255,-0.029089452523519008,53414684.0,0.2228507407291207
39,1,0.0528597722146777,-0.010708221990395991,53841304.0,0.2246306367406717
39,1,0.034211801414699164,-0.010175021189977138,90012904.0,0.3755417205422245
39,1,0.015861473954797582,-0.009920352894593684,105888720.0,0.44177701560227256
39,1,0.002376311408356396,-0.009884567755986659,109400488.0,0.45642841932617784
39,1,0.02062941241933617,-0.009988950390149562,102082832.0,0.42589851747370416
39,1,0.03900969252517595,-0.010276587504674403,82074512.0,0.3424220537218025
39,1,0.057799492730391575,-0.010988505381871669,35877500.0,0.14968407283864169
39,1,0.05310632869530602,0.007410584192942174,71895896.0,0.29995597613165376
39,1,0.03427606477292916,0.008000312548349889,190037280.0,0.7928521792649249
39,1,0.015893211341976493,0.008199220698545964,229710064.0,0.9583705094152335
39,1,0.0023764083393689977,0.008237181406687291,239688160.0,1.0
39,1,0.0206603082963517,0.00814945827073911,220491872.0,0.9199114048854145
39,1,0.03908837912242393,0.00789616088218549,170816928.0,0.7126631870343533
39,1,0.03435792416869121,0.026213141333530934,174288032.0,0.7271449369881265
39,1,0.01592528618619378,0.02637729252524236,226195888.0,0.9437090593043895
39,1,0.002376300439458978,0.026411866944502385,238633680.0,0.9956006170684443
39,1,0.020691309331465624,0.026344539772938283,215436192.0,0.8988186650521244
39,1,0.03916720200263672,0.026142487477730306,157645664.0,0.6577115198347719
39,1,0.034445083204238204,0.04450020025319913,154345344.0,0.6439422956895327
39,1,0.015957513566673978,0.04461590963251451,222432688.0,0.9280086592512538
39,1,0.0023763443849471365,0.0446411112213836,237453184.0,0.9906754843459935
39,1,0.020722276722422963,0.04459793510682443,210036224.0,0.8762895255234968
39,1,0.0392609696074983,0.04445296916015008,132263592.0,0.5518152920027423
39,1,0.0345327197587226,0.06287228519863942,132722952.0,0.5537317821622896
39,1,0.01598973477101511,0.06291663664228776,218424848.0,0.9112875996878611
39,1,0.00237640572129316,0.06292653473861078,236176064.0,0.9853472278313622
39,1,0.020753496769162483,0.06291118374861339,204325248.0,0.8524628333748318
39,1,0.039397345877908344,0.06284436787314275,88586384.0,0.3695901541402796
39,1,0.034636349744719935,0.08133522066123346,46048208.0,0.19211715756005637
39,1,0.016022167673283277,0.08128119370735744,97167592.0,0.40539170562283927
39,1,0.002376396681256875,0.0812697738299475,106860880.0,0.44583295228266595
39,1,0.0207901691083212,0.08128879888750175,88538576.0,0.36939069497633925
39,1,0.016054645434426414,0.099711302843164,93392160.0,0.3896402725941907
39,1,0.002376393817359656,0.09967250580735067,107219656.0,0.44732979718314
39,1,0.020829938166323544,0.09974493848926881,83331272.0,0.3476653665329151
39,1,0.016087235911537448,0.1182086935157285,89035256.0,0.371462887445087
39,1,0.002376419559039265,0.11813633347697118,107164464.0,0.44709953132436747
39,1,0.020869697838031515,0.11828278581447461,75838688.0,0.3164056497408967
39,1,0.01612140315255192,0.13678011129445888,83937152.0,0.35019315096749043
39,1,0.002376435914424531,0.13666302542037823,106879040.0,0.4459087173934666
39,1,0.020923580224818265,0.13695256243295528,54457752.0,0.22720251179699488
39,1,0.01616567375072287,0.15547032485551693,67280376.0,0.2806996223760072
39,1,0.0023762891680454614,0.155260397296618,106570880.0,0.44462304687891135
39,1,0.016179901480165564,0.1740899814183221,59533164.0,0.24837757526279144
39,1,0.0023763457214105083,0.17381932417697765,107184112.0,0.4471815045015156
39,2,0.07310854441840813,-0.09174217684910847,200.39111328125,0.3886414509624274
39,2,0.025564523226347592,-0.09049466653512074,515.6195068359375,1.0
39,2,0.021703988969078963,-0.0905037413422878,515.1348266601562,0.9990600041903855
39,2,0.06953242497914802,-0.09176685317204548,193.8313446044922,0.37591933981304254
39,2,0.02556455859250658,-0.043489132363062635,228.72677612304688,0.44359604920033474
39,2,0.021773641681438815,-0.04349631472275807,226.39901733398438,0.43908155981775376
39,2,0.025564591343745665,0.003630291384000048,222.92884826660156,0.43235146326132734
39,2,0.021847664701154644,0.003627519768017992,216.05206298828125,0.41901452548618534
39,2,0.025564581773334736,0.050890136223572954,205.5635986328125,0.3986730445755222
39,2,0.021921867556878492,0.05088960723235057,206.20729064941406,0.3999214302709191
39,2,0.0255646052681263,0.09828630619897293,343.4416198730469,0.6660756920942577
39,2,0.022011378698800245,0.09828728222503112,372.6466979980469,0.7227164470265427
39,2,0.02214043803597265,0.14588174195243764,84.55660247802734,0.16399030943748216
39,3,0.03941247211535282,-0.08644451899453998,16635507.0,0.41599758156104844
39,3,0.007900038841387347,-0.08621541364118457,18569426.0,0.46435833347170324
39,3,0.05532851812839263,-0.08696611924096942,12389040.0,0.3098078512342961
39,3,0.03949388601380531,-0.039434201549738646,15798389.0,0.3950641009354672
39,3,0.007900101923948794,-0.03923549456521869,18404228.0,0.46022729205055973
39,3,0.055466367745050385,-0.04003664059564471,8463043.0,0.21163198817127485
39,3,0.039591433457009245,0.007686682511121035,30471912.0,0.7619991201675482
39,3,0.007900094483888134,0.007873476017266512,39989432.0,1.0
39,3,0.03969743689533479,0.05498041259124875,23161042.0,0.5791790691100589
39,3,0.007900085340785958,0.055128075648099184,39345504.0,0.9838975457315823
39,3,0.007900018384295373,0.10254166321828961,17375428.0,0.43450049503078714
39,3,0.00790000363375072,0.15012207860127091,14123290.0,0.3531755589826832
40,0,0.05167775790013513,-0.10166431647603927,676.265869140625,0.754899600875334
40,0,0.015682078483223085,-0.10102340263193069,895.8355102539062,1.0
40,0,0.02020547647782384,-0.10106880647008834,892.2316284179688,0.9959770719125478
40,0,0.056350741863850196,-0.10178103727167068,648.73876953125,0.724171750400225
40,0,0.05174896078883597,-0.06598995310132919,597.4163208007812,0.6668817142908924
40,0,0.01568207497485517,-0.06535212379758773,888.2833862304688,0.9915697425063034
40,0,0.020254813281676932,-0.06540417355363784,879.2062377929688,0.9814371363150984
40,0,0.056466424718797474,-0.06602538806264815,575.45458984375,0.6423663532612691
40,0,0.05182809267049424,-0.03021260780160842,219.9002685546875,0.24546947072053582
40,0,0.015681999439604542,-0.029629853189639427,398.63232421875,0.44498383872477415
40,0,0.02030953939994174,-0.029671948970012046,390.1217346191406,0.43548366876924605
40,0,0.056664944280207886,-0.030310717046908714,183.75473022460938,0.20512106086588133
40,0,0.051959618793697114,0.00558220910961213,109.02354431152344,0.12170040488864182
40,0,0.01568195612713799,0.006180818557091378,392.4751281738281,0.4381107063534343
40,0,0.020364366782476925,0.006159807919808052,379.2220153808594,0.4233165698838804
40,0,0.01568197189302559,0.04210135284001412,381.3282775878906,0.4256677405875672
40,0,0.020419633190936856,0.042093909709997795,372.0864562988281,0.415351313985497
40,0,0.015682067715652673,0.07813532221252503,784.6649169921875,0.8759028951305918
40,0,0.020474854934805112,0.07813436481291833,769.976318359375,0.8595063597569836
40,0,0.015681991260568358,0.11428442726964536,683.7236938476562,0.76322459427163
40,0,0.02054162488819452,0.11428955885703149,655.6073608398438,0.7318389964849967
40,0,0.015681986912975142,0.15057843866879525,425.2205810546875,0.4746636812088052
40,0,0.02061813714149758,0.15059411841566148,387.8359375,0.432932087487887
40,1,0.0672966062418099,-0.08874536686661569,16959768.0,0.24639554417781448
40,1,0.031011572111803803,-0.08776288860562173,29311836.0,0.4258493265987396
40,1,0.0049175266659591925,-0.08756254249337045,31835360.0,0.4625116836089166
40,1,0.04087660381421905,-0.08792957299473611,27091712.0,0.3935948369664388
40,1,0.0774222830660509,-0.08954491847279397,8599175.0,0.12493086011584933
40,1,0.0675543897206592,-0.053218361074951565,10088263.0,0.1465646848290561
40,1,0.031071826687437454,-0.052106332118538295,28450266.0,0.4133322326740303
40,1,0.004917436799820376,-0.05192932122471658,31618446.0,0.4593603054137793
40,1,0.04094068910029479,-0.0522593968463215,25709968.0,0.3735205314220216
40,1,0.031132406676546372,-0.016341816718605434,27519092.0,0.39980391527875503
40,1,0.004917533625138416,-0.016193907792595302,31513286.0,0.4578325159165563
40,1,0.0410166657167191,-0.016514699990776455,23779966.0,0.3454810032248039
40,1,0.03120421584385382,0.0195058397102085,55319208.0,0.8036906140842085
40,1,0.0049175487412400475,0.01964661098000678,68831472.0,1.0
40,1,0.04110401825371609,0.019343692724677647,44124612.0,0.641052860238119
40,1,0.03128036606213611,0.05548382914540442,47823660.0,0.6947935095736438
40,1,0.004917391992725339,0.055595599030229176,68131096.0,0.9898247708548206
40,1,0.04122267242892212,0.05532269171354445,23737776.0,0.3448680568679397
40,1,0.03137129223239005,0.09160246505317363,15760670.0,0.2289747631722884
40,1,0.004917416381221924,0.09165610364553603,31107080.0,0.45193105851346604
40,1,0.004917390550678689,0.12783150738951835,30983358.0,0.45013359586440344
40,1,0.004917498439929137,0.16412078580734404,30179744.0,0.4384585004952386
40,2,0.03313268285749153,-0.06582382569710413,255.23841857910156,1.0
40,2,0.03301051772264142,-0.06592442343632379,237.88197326660156,0.9319990877191514
40,2,0.033132755539163804,-3.5638610521859793e-06,109.41625213623047,0.42868253433532777
40,2,0.03312261503726643,-0.00010258207718530366,96.86487579345703,0.37950742812425553
40,2,0.033132776137122774,0.0659691815574964,198.00868225097656,0.7757793021649333
40,2,0.033265081773871365,0.06588521351416907,141.5920867919922,0.5547444134007241
40,3,0.04409111442593308,-0.07703008502721786,7744850.5,0.39393645074565037
